timestamp,close,volume
2024-04-02,0.775,1550711911.76
2024-04-03,1.134,1339413318.28
2024-04-04,0.97,646917621.19
2024-04-05,1.018,502228726.98
2024-04-06,1.089,415550563.03
2024-04-07,1.19,416627251.24
2024-04-08,1.293,526618635.97
2024-04-09,1.241,428924416.69
2024-04-10,1.461,572616730.05
2024-04-11,1.372,357195527.69
2024-04-12,1.278,579654136.95
2024-04-13,1.046,562522510.58
2024-04-14,1.209,442263426.06
2024-04-15,1.057,370103707.68
2024-04-16,0.979,360361043.94
2024-04-17,0.925,308324622.05
2024-04-18,0.913,296952635.42
2024-04-19,0.968,324078494.26
2024-04-20,1.083,271133804.23
2024-04-21,1.05,155296030.0
2024-04-22,1.05,166300323.73
2024-04-23,0.939,199333061.39
2024-04-24,0.874,205891122.14
2024-04-25,0.871,160350225.74
2024-04-26,0.824,146480008.37
2024-04-27,0.84,152548642.65
2024-04-28,0.849,151089695.36
2024-04-29,0.926,242859508.54
2024-04-30,0.814,226011295.24
2024-05-01,0.798,227898115.53
2024-05-02,0.798,137247628.94
2024-05-03,0.852,147196600.59
2024-05-04,0.828,120172309.86
2024-05-05,0.812,88509844.65
2024-05-06,0.892,236154939.87
2024-05-07,0.92,285968217.56
2024-05-08,0.874,239798626.73
2024-05-09,0.893,97147589.09
2024-05-10,0.847,131113499.66
2024-05-11,0.842,52946141.69
2024-05-12,0.83,49419446.11
2024-05-13,0.768,165775186.6
2024-05-14,0.693,168246799.43
2024-05-15,0.734,206630003.85
2024-05-16,0.671,154458464.67
2024-05-17,0.719,140438757.51
2024-05-18,0.754,128224731.52
2024-05-19,0.713,67893575.47
2024-05-20,0.832,157774386.73
2024-05-21,0.886,216158623.11
2024-05-22,0.853,129257598.93
2024-05-23,0.866,252420020.88
2024-05-24,0.851,135226999.73
2024-05-25,0.912,114799799.0
2024-05-26,0.921,100387365.29
2024-05-27,0.921,114109169.1
2024-05-28,0.894,102451734.41
2024-05-29,0.837,72541294.47
2024-05-30,0.871,85791604.41
2024-05-31,0.878,92433518.94
2024-06-01,0.91,64977485.6
2024-06-02,0.92,89909076.8
2024-06-03,1.027,164200177.78
2024-06-04,0.978,153339761.42
2024-06-05,0.979,80125886.43
2024-06-06,0.952,55735185.94
2024-06-07,0.885,105986196.39
2024-06-08,0.831,50922431.64
2024-06-09,0.831,36255430.56
2024-06-10,0.771,55026254.71
2024-06-11,0.71,131335008.6
2024-06-12,0.731,120048299.2
2024-06-13,0.697,58010353.49
2024-06-14,0.71,70085257.78
2024-06-15,0.748,42651849.64
2024-06-16,0.767,46731149.61
2024-06-17,0.676,99904403.41
2024-06-18,0.627,152859032.88
2024-06-19,0.635,88447505.74
2024-06-20,0.613,76684151.77
2024-06-21,0.6,44737012.38
